longitude,latitude
116.40607171622747,39.90899169541062
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.39541638904535,39.988171936034796
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.32809650357142,39.97587491428571
116.33137017898115,39.9755609640737
116.61329267238095,39.9162331302381
116.32746919000131,39.97599052370092
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.19801203072034,39.98865603993643
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.49335205154802,39.95394849011703
116.4836868671128,39.972020633399545
116.3359952322091,39.92240291828202
116.4836868671128,39.972020633399545
116.49335205154802,39.95394849011703
116.4836868671128,39.972020633399545
116.47178500830056,39.92759535005999
116.47178500830056,39.92759535005999
116.49335205154802,39.95394849011703
116.49335205154802,39.95394849011703
116.48406642913642,39.97401688459162
116.48406642913642,39.97401688459162
116.38736324873469,39.99888917996103
116.47178500830056,39.92759535005999
116.49335205154802,39.95394849011703
116.49335205154802,39.95394849011703
116.4836868671128,39.972020633399545
116.49335205154802,39.95394849011703
116.48406642913642,39.97401688459162
116.4836868671128,39.972020633399545
116.49335205154802,39.95394849011703
116.49335205154802,39.95394849011703
116.45775176176141,39.948922246119146
116.33137017898115,39.9755609640737
116.47170731206026,39.90815087831895
116.38524088672422,39.999340851507135
116.49335205154802,39.95394849011703
116.49335205154802,39.95394849011703
117.21676593903848,39.10232812772944
117.21676593903848,39.10232812772944
116.49335205154802,39.95394849011703
116.46035246031748,39.922696312698406
116.47178500830056,39.92759535005999
116.47267703314172,39.90729297808227
116.48406642913642,39.97401688459162
116.47178500830056,39.92759535005999
116.49335205154802,39.95394849011703
116.47178500830056,39.92759535005999
116.4836868671128,39.972020633399545
116.48406642913642,39.97401688459162
116.49335205154802,39.95394849011703
116.47178500830056,39.92759535005999
116.45775176176141,39.948922246119146
116.4836868671128,39.972020633399545
116.49335205154802,39.95394849011703
116.48406642913642,39.97401688459162
116.49335205154802,39.95394849011703
116.48406642913642,39.97401688459162
116.49335205154802,39.95394849011703
116.4836868671128,39.972020633399545
116.49195990092167,39.95445354147465
116.49335205154802,39.95394849011703
116.49335205154802,39.95394849011703
116.41475173081612,39.855503603166405
116.38524088672422,39.999340851507135
116.38560826099662,39.998607962324286
116.49335205154802,39.95394849011703
116.47178500830056,39.92759535005999
116.48844259994104,39.866401628747724
116.48894284736927,39.86637320032395
116.4909751433109,39.86734716628978
116.47178500830056,39.92759535005999
116.49335205154802,39.95394849011703
116.49335205154802,39.95394849011703
116.48406642913642,39.97401688459162
116.38524088672422,39.999340851507135
116.49335205154802,39.95394849011703
116.49335205154802,39.95394849011703
116.48406642913642,39.97401688459162
116.49335205154802,39.95394849011703
116.4836868671128,39.972020633399545
116.49335205154802,39.95394849011703
116.48406642913642,39.97401688459162
116.49335205154802,39.95394849011703
116.33137017898115,39.9755609640737
116.32142916666663,40.004616666666664
116.33137017898115,39.9755609640737
116.33018232845387,39.99162146838607
116.33137017898115,39.9755609640737
116.323375,40.00704166666665
116.45500555555556,39.953849999999996
116.32205523809523,40.00698476190477
116.30928564171572,40.00204003385198
116.27008313257576,40.03353791666667
116.18250389491527,40.101920366101695
116.33342209514926,40.046785095149275
116.32760769085036,39.97799771635915
116.32227122535804,40.00788276201298
116.32804935630335,39.991524251402716
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.54403980000001,40.014697
116.32227122535804,40.00788276201298
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.31952295652172,39.96999591304347
116.3020703779762,39.98310197678572
116.32227122535804,40.00788276201298
116.41171583333333,39.89755916666667
116.32261721794872,40.00722823538461
116.41182922580644,39.89875406451615
116.33137017898115,39.9755609640737
116.3254335560606,39.999181448484855
116.33137017898115,39.9755609640737
116.3762652895833,40.009889889583334
116.3477229677375,39.93950192922804
116.36815366000391,39.907211617272836
116.31475666620857,39.893929926225276
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.32227122535804,40.00788276201298
116.31893779159282,39.99829851354408
116.32804935630335,39.991524251402716
116.32177626372453,40.01021319434577
116.32227122535804,40.00788276201298
116.32881756474652,39.976845829051726
116.32261721794872,40.00722823538461
116.31895690275091,40.00713070893331
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.3255103022876,39.97973862173201
116.33137017898115,39.9755609640737
116.32670956249999,39.99848325000001
116.33137017898115,39.9755609640737
116.31943831531746,39.96659369436509
116.31943831531746,39.96659369436509
116.33251213839824,39.991495289165364
116.33251213839824,39.991495289165364
116.31943831531746,39.96659369436509
116.33251213839824,39.991495289165364
116.33251213839824,39.991495289165364
116.33251213839824,39.991495289165364
116.33251213839824,39.991495289165364
116.33251213839824,39.991495289165364
116.33251213839824,39.991495289165364
116.31943831531746,39.96659369436509
116.33251213839824,39.991495289165364
116.33251213839824,39.991495289165364
116.33251213839824,39.991495289165364
116.31943831531746,39.96659369436509
116.33251213839824,39.991495289165364
116.31943831531746,39.96659369436509
116.31943831531746,39.96659369436509
116.33251213839824,39.991495289165364
116.31943831531746,39.96659369436509
116.31943831531746,39.96659369436509
116.33251213839824,39.991495289165364
116.33251213839824,39.991495289165364
116.31943831531746,39.96659369436509
116.2264083333335,39.98035277777777
116.39916363636364,39.96264393939395
116.38802222222233,39.9372111111111
116.38678958333328,39.93724791666668
116.38469500000001,39.9634733
116.41957121786417,39.96952106143052
116.41902120779216,39.971481415584456
116.41853260709658,39.96955835613615
116.41836411904764,39.96832569047621
116.396249208355,39.93224626709005
116.40044771072891,39.96058157545044
116.41805379223214,39.97730208937501
117.75819683990673,41.94987312248136
117.90331079506704,40.9894577880482
116.4701620592602,39.90718275992152
116.43814233701299,39.959738464285714
116.81468902516941,40.547161904025494
116.81468902516941,40.547161904025494
116.30290968605752,39.98710806833141
116.32024790975518,40.006971091688236
116.4212422009746,39.97132716274011
116.42186023452972,39.97014130503301
116.31002342338101,39.97734619155967
116.30770336160464,39.98110188858557
116.42263529129738,39.97056751574727
116.29951921199185,39.97868673780488
116.30405714834168,39.971041830706184
116.41060742669451,40.006029557254834
116.42067166771608,39.96930222468813
116.42263529129738,39.97056751574727
116.42263529129738,39.97056751574727
116.43814233701299,39.959738464285714
116.42263529129738,39.97056751574727
116.41161358934943,39.96077853648829
116.3109269571199,39.9757641129177
116.32059550797436,40.00533034778027
116.4206904593703,39.90271153461098
119.41573161067852,39.85020450500557
119.47837045394733,39.821207223684205
119.48379304682274,39.811808744704564
119.47787404379561,39.82122695255473
119.48189825246976,39.82007931613608
119.47763288069724,39.821192582827116
119.48868424063376,39.812634886067144
119.48868424063376,39.812634886067144
119.47763288069724,39.821192582827116
119.48475092202972,39.8127940519802
119.482149592329,39.82004223393409
119.47809303389832,39.821387406779664
119.41734448076924,39.85024090384615
118.11274825806451,39.81497141935485
116.42231590277466,39.903483178613364
116.36280077013492,39.97767903437986
116.33137017898115,39.9755609640737
116.4879616768117,39.86727740046234
116.48844259994104,39.866401628747724
116.48900351102016,39.86743811891451
116.4855431192401,39.86673387178276
116.48724397818651,39.8651030436378
116.41957121786417,39.96952106143052
116.30777771612112,39.983286706305506
116.33137017898115,39.9755609640737
116.39972642774568,39.96260730635836
116.31687359711621,39.95320240274039
116.41957121786417,39.96952106143052
116.42263529129738,39.97056751574727
116.31058367158774,40.01338943147632
116.30405714834168,39.971041830706184
116.41180471428571,40.008154999999995
116.40715443988557,39.997743395038206
116.32177626372453,40.01021319434577
116.32804935630335,39.991524251402716
116.33137017898115,39.9755609640737
116.32707660076356,39.97995982243144
116.32177626372453,40.01021319434577
116.33027989444447,39.97386202777777
116.31124464843096,39.97589477407522
116.30876007471662,39.97429119124081
116.42263529129738,39.97056751574727
116.42263529129738,39.97056751574727
116.4184621666911,39.97284632507936
116.42263529129738,39.97056751574727
116.42263529129738,39.97056751574727
116.38265173943549,39.986475223597296
116.41805035721218,39.97608257442655
116.4212422009746,39.97132716274011
116.38671712048193,39.98409727710845
116.41805035721218,39.97608257442655
116.32024790975518,40.006971091688236
116.41695444583334,39.98740489166667
116.41912931274038,39.97296821378205
119.482149592329,39.82004223393409
119.47787835937505,39.821750796875065
119.3078836819853,39.63335408639709
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.32517425239102,40.07638701559353
116.34133284313728,39.967719117647064
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.32517425239102,40.07638701559353
116.32517425239102,40.07638701559353
116.31729423076925,40.075511538461534
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.3293235468316,40.06990049639278
116.3416859944556,39.96788044727775
116.34151029710142,39.966595306935815
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.33268406666669,39.97974467777777
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.3293235468316,40.06990049639278
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.3102349022732,39.980346982742084
116.32517425239102,40.07638701559353
116.3302336570708,40.06952522626261
116.32517425239102,40.07638701559353
116.33293796747985,39.97272257317073
116.3448525,39.968557499999996
116.34478091445396,39.967262987203576
116.34197333333341,39.974486666666664
116.34452365591405,39.96834892473118
116.30560517768839,39.97646892647826
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.47170731206026,39.90815087831895
116.47178500830056,39.92759535005999
116.5826393541665,40.079457916666655
116.57878888888867,40.07682222222223
121.4421566666666,31.264896666666658
121.45016060606072,31.249571212121236
121.50120925925923,31.237572222222223
121.4311,31.2180166666667
121.43653333333351,31.256129166666675
121.42349166666679,31.156164999999987
120.16377583333326,30.25284750000001
120.15939402173912,30.252321557971015
120.16350370370367,30.252861111111105
120.15939402173912,30.252321557971015
120.13988030303018,30.248318181818174
120.13988492063491,30.24023174603174
120.14434861111117,30.232743055555563
120.16439583333337,30.252581250000013
120.17680555555549,30.246272222222217
120.74791666666701,30.7012
121.45137777777765,31.252672222222234
116.34478091445396,39.967262987203576
116.33204259444447,39.969391512499996
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.34478091445396,39.967262987203576
116.2066,39.9669899
116.46551666666656,39.907485294117656
116.40511680389159,39.9117423524423
116.38469166666651,39.9062833333333
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.39541638904535,39.988171936034796
116.33137017898115,39.9755609640737
116.32517425239102,40.07638701559353
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.41756870908284,39.991935352098594
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.39541638904535,39.988171936034796
116.33137017898115,39.9755609640737
116.62024782857145,39.90523144444443
116.61331756431387,39.91277158752501
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.61331756431387,39.91277158752501
116.38611502702702,39.93983607837838
116.41422852771917,39.992381874249745
116.31937195558206,40.07103186300875
116.32285457716536,40.07317368188976
116.32350721969696,40.073239937878775
116.33137017898115,39.9755609640737
116.33605253024386,39.97517321699619
116.4543984534884,39.88110801674419
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.41422852771917,39.992381874249745
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.4114866875,39.993069325
116.33137017898115,39.9755609640737
116.41312697950985,39.99308710171569
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.60933813895589,40.05358804493627
116.41476321536723,39.98697913343882
116.46650399880048,39.992793965574826
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.41422852771917,39.992381874249745
116.45775176176141,39.948922246119146
116.41324034388366,39.992197437724556
116.41422852771917,39.992381874249745
116.41422852771917,39.992381874249745
116.41422852771917,39.992381874249745
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.45218185867911,39.988094836390154
115.71869013,40.06894178
115.75475952000002,40.09216250000001
116.33137017898115,39.9755609640737
116.45218185867911,39.988094836390154
116.33137017898115,39.9755609640737
116.45218185867911,39.988094836390154
116.45218185867911,39.988094836390154
116.33137017898115,39.9755609640737
116.45218185867911,39.988094836390154
116.49736072169493,39.96291349745763
116.29292334728854,40.022056597234936
116.32669402115384,40.039697839946015
115.96257078295457,39.99110275681817
115.8860705872093,39.95564151860466
115.8797549387755,39.96456053775509
116.3973322771674,39.95603289725226
116.43244182233411,40.02750440906867
116.36815366000391,39.907211617272836
116.43244182233411,40.02750440906867
116.43244182233411,40.02750440906867
116.43244182233411,40.02750440906867
116.42832567534921,40.04194152022717
116.36712579175438,39.90541425797572
116.3973322771674,39.95603289725226
116.43244182233411,40.02750440906867
116.27763383017161,40.26955971093043
116.35115504901962,40.03022316666667
116.43244182233411,40.02750440906867
116.41246495975315,40.03133655456789
116.3973322771674,39.95603289725226
116.43244182233411,40.02750440906867
116.41137799626472,40.02918425042677
116.41246495975315,40.03133655456789
116.43244182233411,40.02750440906867
116.43244182233411,40.02750440906867
116.29367500292399,40.02171761929822
116.43244182233411,40.02750440906867
116.43244182233411,40.02750440906867
116.42832567534921,40.04194152022717
116.43244182233411,40.02750440906867
116.43244182233411,40.02750440906867
116.43244182233411,40.02750440906867
116.42832567534921,40.04194152022717
116.32733932343167,40.077802463993415
113.90782869392676,22.4966002731769
113.92197499999976,22.491783333333352
113.90782869392676,22.4966002731769
114.03127222222234,22.524572222222233
113.90782869392676,22.4966002731769
113.92197499999976,22.491783333333352
113.90782869392676,22.4966002731769
113.90782869392676,22.4966002731769
113.90782869392676,22.4966002731769
114.03127222222234,22.524572222222233
116.43244182233411,40.02750440906867
116.32675491207723,40.07815521859903
116.43244182233411,40.02750440906867
116.41326462675755,40.03129612168182
116.31046737818157,39.98285461797626
116.41137799626472,40.02918425042677
116.43244182233411,40.02750440906867
116.34680966666672,40.03885931800766
116.43244182233411,40.02750440906867
116.45131775625,40.02634837291666
116.43244182233411,40.02750440906867
116.29265097619046,40.02231934285715
116.41137799626472,40.02918425042677
116.43120636666663,40.02741065000001
116.3973322771674,39.95603289725226
116.3973322771674,39.95603289725226
116.3973322771674,39.95603289725226
116.4135732936111,40.031300178888884
116.43244182233411,40.02750440906867
116.29292334728854,40.022056597234936
116.43244182233411,40.02750440906867
116.42832567534921,40.04194152022717
116.43244182233411,40.02750440906867
116.43244182233411,40.02750440906867
116.3973322771674,39.95603289725226
116.41137799626472,40.02918425042677
116.3448525,39.968557499999996
116.34478091445396,39.967262987203576
116.34197333333341,39.974486666666664
116.34452365591405,39.96834892473118
116.30560517768839,39.97646892647826
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.5826393541665,40.079457916666655
116.57878888888867,40.07682222222223
121.4421566666666,31.264896666666658
121.45016060606072,31.249571212121236
121.50120925925923,31.237572222222223
121.4311,31.2180166666667
121.43653333333351,31.256129166666675
121.42349166666679,31.156164999999987
120.16377583333326,30.25284750000001
120.15939402173912,30.252321557971015
120.16350370370367,30.252861111111105
120.15939402173912,30.252321557971015
120.13988030303018,30.248318181818174
120.13988492063491,30.24023174603174
120.14434861111117,30.232743055555563
120.16439583333337,30.252581250000013
120.17680555555549,30.246272222222217
120.74791666666701,30.7012
121.45137777777765,31.252672222222234
116.34478091445396,39.967262987203576
116.46551666666656,39.907485294117656
116.40511680389159,39.9117423524423
116.38469166666651,39.9062833333333
116.46130220025252,39.95758948434343
116.46130220025252,39.95758948434343
116.41430941111118,39.94760038888888
116.38242130468751,39.92356250156249
116.36762543448404,39.90904973713919
116.44697940000002,39.93240402222223
116.46130220025252,39.95758948434343
116.45946930977773,39.958714796816054
116.42820308333333,39.91859522777778
116.47178500830056,39.92759535005999
116.42860706363636,39.919455254545454
116.34801986562499,39.9168528328125
116.3617661849315,39.90939289726029
116.42907543469389,39.919752671428576
116.34519814166667,39.966581325
113.91157500000001,33.1574483
114.02742798243243,32.97543127837838
114.03576453571434,32.979095227210905
114.02678038511627,32.98588970813955
114.0145260865857,32.972119105267325
116.47178500830056,39.92759535005999
116.44903841656156,39.98666356905326
116.49736072169493,39.96291349745763
116.47178500830056,39.92759535005999
116.46993453227905,39.92751897528288
116.46101639861111,39.95791063277778
116.47178500830056,39.92759535005999
116.45946930977773,39.958714796816054
116.47178500830056,39.92759535005999
116.46074219016393,39.95763289836066
116.47178500830056,39.92759535005999
116.46101639861111,39.95791063277778
116.45980128666666,39.95819795333333
116.47178500830056,39.92759535005999
116.46130220025252,39.95758948434343
116.47178500830056,39.92759535005999
116.47178500830056,39.92759535005999
116.33137017898115,39.9755609640737
116.30770336160464,39.98110188858557
116.47170731206026,39.90815087831895
116.47178500830056,39.92759535005999
116.47170731206026,39.90815087831895
116.47178500830056,39.92759535005999
116.47170731206026,39.90815087831895
116.34282296416306,39.96708460343008
116.33253162491708,39.97015104034211
116.33137017898115,39.9755609640737
116.40123892179986,40.05219866167357
116.33137017898115,39.9755609640737
116.40048236743097,40.05226493173196
116.40123892179986,40.05219866167357
116.40188287545787,40.052146799267405
116.33137017898115,39.9755609640737
116.40123892179986,40.05219866167357
116.33137017898115,39.9755609640737
116.43428801657286,39.85527058564877
116.41726287161724,39.85668947887062
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.44829667429549,39.93331388721002
116.43293720593564,39.85427344150575
116.33137017898115,39.9755609640737
116.43428801657286,39.85527058564877
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.43428801657286,39.85527058564877
116.35132666701735,39.907028608951634
116.43293720593564,39.85427344150575
116.43293720593564,39.85427344150575
116.41686297874493,39.856721502112656
116.35132666701735,39.907028608951634
116.41726287161724,39.85668947887062
116.35321022857144,39.91329683571429
116.40164234215689,40.052098194607844
116.41076624789511,39.989014232022086
116.41686297874493,39.856721502112656
116.43293720593564,39.85427344150575
116.41726287161724,39.85668947887062
116.41686297874493,39.856721502112656
116.41686297874493,39.856721502112656
116.35321022857144,39.91329683571429
116.41726287161724,39.85668947887062
116.34636127987538,39.86538601265688
116.34090275246997,39.89876822313392
116.32177626372453,40.01021319434577
116.34118732559736,39.89921350874826
116.35451012455275,40.032479286581925
116.32454699167715,39.999989250179325
116.384472793,39.90512983958334
116.34636127987538,39.86538601265688
116.35575232966733,40.03263173141901
116.42231590277466,39.903483178613364
116.32177626372453,40.01021319434577
116.29688471897443,40.01133753125697
116.29688471897443,40.01133753125697
116.35575232966733,40.03263173141901
116.384472793,39.90512983958334
116.384472793,39.90512983958334
116.29842096283811,39.99305345102929
121.04832463028951,31.115626316258364
116.34118732559736,39.89921350874826
116.32227122535804,40.00788276201298
116.34118732559736,39.89921350874826
116.19770467320267,39.99190326797385
116.29688471897443,40.01133753125697
116.33251213839824,39.991495289165364
121.04832463028951,31.115626316258364
116.384472793,39.90512983958334
116.33251213839824,39.991495289165364
116.29842096283811,39.99305345102929
116.29688471897443,40.01133753125697
116.3071306339423,40.049666439134626
116.19770467320267,39.99190326797385
116.33251213839824,39.991495289165364
116.29688471897443,40.01133753125697
116.19770467320267,39.99190326797385
116.29842096283811,39.99305345102929
116.32454699167715,39.999989250179325
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.32804935630335,39.991524251402716
116.34478091445396,39.967262987203576
116.34478091445396,39.967262987203576
116.43105825904765,40.02989429657143
116.34478091445396,39.967262987203576
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.39541638904535,39.988171936034796
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.45218185867911,39.988094836390154
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33605253024386,39.97517321699619
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.34478091445396,39.967262987203576
116.3477229677375,39.93950192922804
116.40561470959597,39.913475739899
116.46993453227905,39.92751897528288
116.47178500830056,39.92759535005999
116.33781533324682,39.975447972923206
116.36815366000391,39.907211617272836
116.47178500830056,39.92759535005999
116.34478091445396,39.967262987203576
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.47178500830056,39.92759535005999
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.17269274920467,39.99010160392365
116.19770467320267,39.99190326797385
116.33137017898115,39.9755609640737
116.47178500830056,39.92759535005999
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.47178500830056,39.92759535005999
116.4427052054055,39.91227042297298
116.36328527874399,39.99157402548309
116.34478091445396,39.967262987203576
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.34478091445396,39.967262987203576
116.33137017898115,39.9755609640737
116.2066,39.9669899
116.42263529129738,39.97056751574727
116.33137017898115,39.9755609640737
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32024790975518,40.006971091688236
116.32511052313576,40.00081474968188
116.33137017898115,39.9755609640737
116.42263529129738,39.97056751574727
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32804935630335,39.991524251402716
116.32024790975518,40.006971091688236
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32746919000131,39.97599052370092
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.3477229677375,39.93950192922804
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32024790975518,40.006971091688236
116.31185905093675,40.00438860975801
116.32817931195628,39.98134112454781
116.32024790975518,40.006971091688236
116.32024790975518,40.006971091688236
116.32830572478994,39.97531483613446
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.42263529129738,39.97056751574727
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32760769085036,39.97799771635915
116.32024790975518,40.006971091688236
116.2264083333335,39.98035277777777
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.42263529129738,39.97056751574727
116.39916363636364,39.96264393939395
116.38802222222233,39.9372111111111
116.38678958333328,39.93724791666668
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32741858819443,39.9859000576389
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32024790975518,40.006971091688236
116.3268856129302,39.990722606982885
116.38469500000001,39.9634733
116.29909676360607,39.97444295984849
116.33137017898115,39.9755609640737
116.31505001403407,40.00156264745926
116.32177626372453,40.01021319434577
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.41957121786417,39.96952106143052
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32830572478994,39.97531483613446
116.32804935630335,39.991524251402716
116.32244650339078,39.99156010509303
116.2994093604902,39.9817555390196
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.32024790975518,40.006971091688236
116.32024790975518,40.006971091688236
116.33137017898115,39.9755609640737
116.31713663888902,39.96861749999999
116.30895418567427,39.96731128712198
116.3090868460295,39.968571241389604
116.30714930717379,39.98382464406053
116.3003835833334,39.98430138333333
116.30072495779909,39.97031003472222
116.30405714834168,39.971041830706184
116.30059930919116,39.96718533639705
116.30405714834168,39.971041830706184
116.30405714834168,39.971041830706184
116.32804935630335,39.991524251402716
116.30332300740741,39.98218760740741
116.3019393320661,39.96964069618041
117.35941166666659,32.94698243589744
116.30796759676457,39.978547484714326
116.3025787985606,39.96573923712289
116.30405714834168,39.971041830706184
116.30147963375026,39.96838314238307
116.302375362533,39.96994357773279
116.30588548436862,39.98370774519264
116.310542409474,39.96782604770616
116.3167530893716,39.963412822709465
116.3090868460295,39.968571241389604
116.30063287037042,39.980848055555555
116.31687359711621,39.95320240274039
116.30588548436862,39.98370774519264
116.33137017898115,39.9755609640737
116.29989302583967,39.978191322997404
116.30405714834168,39.971041830706184
116.30513572693627,39.97475676255015
116.30582381241813,39.97945489682816
116.30619549458939,39.97132848148551
116.30265884457573,39.97019490504546
116.302375362533,39.96994357773279
116.30405714834168,39.971041830706184
116.3090868460295,39.968571241389604
116.31673148195524,39.95431108747078
